"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"2990","matching","A2","ps",25000,10,0.05,0.5,NA,40,0.609759861465251,-0.0388398333160331,0.780493720995199,-0.312005658139152,0.234325991507086
"2991","matching","A2","ps",25000,10,0.05,0.5,NA,41,0.946385563067528,-0.217064505237827,0.107919177185098,-0.481703857709099,0.0475748472334446
"2992","matching","A2","ps",25000,10,0.05,0.5,NA,42,0.473883105179317,0.00858374369139164,0.94776637048817,-0.248221641162163,0.265389128544947
"2993","matching","A2","ps",25000,10,0.05,0.5,NA,43,0.879065554137479,-0.161487469891112,0.242380440578235,-0.432226597934419,0.109251658152194
"2994","matching","A2","ps",25000,10,0.05,0.5,NA,44,0.293968373086783,0.0734274685348743,0.588020596464741,-0.19224250136086,0.339097438430608
"2995","counter-matching","A2","ps",25000,10,0.05,0.5,1,39,0.665981991024529,-0.0459851132410693,0.668063516222379,-0.256170854722408,0.164200628240269
"2996","counter-matching","A2","ps",25000,10,0.05,0.5,1,40,0.436746407571676,0.0169018108026031,0.873494308259787,-0.191153793243254,0.22495741484846
"2997","counter-matching","A2","ps",25000,10,0.05,0.5,1,41,0.563790384263574,-0.0171924005403714,0.872420789255796,-0.227029086688421,0.192644285607678
"2998","counter-matching","A2","ps",25000,10,0.05,0.5,1,42,0.604351999894265,-0.0280130362276502,0.791302666272123,-0.235497975363544,0.179471902908244
"2999","counter-matching","A2","ps",25000,10,0.05,0.5,1,43,0.806530249991781,-0.0936356049247547,0.387112930135736,-0.305833380198975,0.118562170349465
"3000","counter-matching","A2","ps",25000,10,0.05,0.5,1,44,0.20019040157604,0.0884554204884971,0.400534382486093,-0.117772955897495,0.294683796874489
"3001","matching","A1","ps",25000,20,0.05,0.5,NA,39,0.286758968769541,0.0792493716201286,0.573618231506885,-0.196772349185182,0.355271092425439
"3002","matching","A1","ps",25000,20,0.05,0.5,NA,40,0.556798496816468,-0.0204088716312044,0.886404964454116,-0.300418304695565,0.259600561433156
"3003","matching","A1","ps",25000,20,0.05,0.5,NA,41,0.789416903145049,-0.117783035656384,0.421434582655762,-0.404933789607504,0.169367718294737
"3004","matching","A1","ps",25000,20,0.05,0.5,NA,42,0.921350396474857,-0.200670695462151,0.157996050202376,-0.479247845818908,0.0779064548946061
"3005","matching","A1","ps",25000,20,0.05,0.5,NA,43,0.077609244842342,0.202711512497004,0.155925997888697,-0.0772977733021327,0.48272079829614
"3006","matching","A1","ps",25000,20,0.05,0.5,NA,44,0.0673023289055804,0.214011067750938,0.135349102787958,-0.0668726851051323,0.494894820607007
"3007","counter-matching","A1","ps",25000,20,0.05,0.5,1,39,0.0529844045636012,0.187211542088146,0.106479193416645,-0.0400978288908651,0.414520913067158
"3008","counter-matching","A1","ps",25000,20,0.05,0.5,1,40,0.5,0,1,-0.227841185225709,0.227841185225709
"3009","counter-matching","A1","ps",25000,20,0.05,0.5,1,41,0.364949005593656,0.0397403286492428,0.729915089153511,-0.185870709731513,0.265351367029998
"3010","counter-matching","A1","ps",25000,20,0.05,0.5,1,42,0.742665138275132,-0.0772313479075942,0.514774205567411,-0.309600985014069,0.155138289198881
"3011","counter-matching","A1","ps",25000,20,0.05,0.5,1,43,0.213264124418386,0.0903840613829558,0.426685651134955,-0.132480273161747,0.313248395927659
"3012","counter-matching","A1","ps",25000,20,0.05,0.5,1,44,0.523214201465273,-0.00677968698537845,0.953571685887342,-0.235008028285095,0.221448654314338
"3013","matching","A2","ps",25000,20,0.05,0.5,NA,39,0.0653161615455676,0.218481538208398,0.131398279452606,-0.0653663261971266,0.502329402613924
"3014","matching","A2","ps",25000,20,0.05,0.5,NA,40,0.858627270033613,-0.154150679827259,0.283221985365876,-0.435696764664783,0.127395405010266
"3015","matching","A2","ps",25000,20,0.05,0.5,NA,41,0.915401991731021,-0.199613053904016,0.169904125152635,-0.484662958173204,0.0854368503651729
"3016","matching","A2","ps",25000,20,0.05,0.5,NA,42,0.835325558597611,-0.13613217432458,0.329722273438502,-0.409879409861851,0.137615061212691
"3017","matching","A2","ps",25000,20,0.05,0.5,NA,43,0.0160622856038283,0.308547210915728,0.0328116413603896,0.0252137550787804,0.591880666752676
"3018","matching","A2","ps",25000,20,0.05,0.5,NA,44,0.100412561347573,0.182321556793954,0.201448977557558,-0.0974139235085365,0.462057037096445
"3019","counter-matching","A2","ps",25000,20,0.05,0.5,1,39,0.067309646122629,0.172612742666993,0.135103470449448,-0.0537943851259459,0.399019870459933
"3020","counter-matching","A2","ps",25000,20,0.05,0.5,1,40,0.546117018543376,-0.0134230203321408,0.907766652254377,-0.240503464919125,0.213657424254843
"3021","counter-matching","A2","ps",25000,20,0.05,0.5,1,41,0.301967064866318,0.0598184952061586,0.603988066845478,-0.166223463466053,0.285860453878371
"3022","counter-matching","A2","ps",25000,20,0.05,0.5,1,42,0.778567953020473,-0.0906543681810165,0.443020258490258,-0.322278138285919,0.140969401923887
"3023","counter-matching","A2","ps",25000,20,0.05,0.5,1,43,0.196740884439816,0.0971637483121603,0.393667839002145,-0.126096372845351,0.320423869469671
"3024","counter-matching","A2","ps",25000,20,0.05,0.5,1,44,0.591923322620936,-0.0270286723879009,0.816158850746543,-0.254890664077763,0.200833319301961
"3025","matching","A1","ps",25000,4,0.1,0.1,NA,39,0.176190432554542,0.217064505237828,0.353325685066541,-0.241304298924544,0.6754333094002
"3026","matching","A1","ps",25000,4,0.1,0.1,NA,40,0.588468363120939,-0.0500104205733036,0.823081405813569,-0.488408711740435,0.388387870593828
"3027","matching","A1","ps",25000,4,0.1,0.1,NA,41,0.589576380729036,-0.0512932943859306,0.820866543326718,-0.495283713330483,0.392697124558622
"3028","matching","A1","ps",25000,4,0.1,0.1,NA,42,0.710742639246028,-0.123613955205444,0.578756503460958,-0.559993690335651,0.312765779924763
"3029","matching","A1","ps",25000,4,0.1,0.1,NA,43,0.140443762659785,0.233614851181505,0.281981143671512,-0.191968764216232,0.659198466579241
"3030","matching","A1","ps",25000,4,0.1,0.1,NA,44,0.0698246993052147,0.367724780125111,0.14188479512847,-0.122963712442887,0.858413272693109
"3031","counter-matching","A1","ps",25000,4,0.1,0.1,1,39,0.155630620867057,0.228841572428848,0.312316612023527,-0.215074915881791,0.672758060739486
"3032","counter-matching","A1","ps",25000,4,0.1,0.1,1,40,0.459141080513735,0.0210534091978297,0.91828366493298,-0.381144997680594,0.423251816076253
"3033","counter-matching","A1","ps",25000,4,0.1,0.1,1,41,0.256345380130962,0.143100843640673,0.513050328830557,-0.285693624247314,0.571895311528661
"3034","counter-matching","A1","ps",25000,4,0.1,0.1,1,42,0.824656231976008,-0.194156014440958,0.351443885743084,-0.602550464977465,0.21423843609555
"3035","counter-matching","A1","ps",25000,4,0.1,0.1,1,43,0.0494434543896418,0.343771539102748,0.100553582535782,-0.0665254873928898,0.754068565598386
"3036","counter-matching","A1","ps",25000,4,0.1,0.1,1,44,0.161606117311154,0.21772348384487,0.324167547673032,-0.215096554661929,0.650543522351669
"3037","matching","A2","ps",25000,4,0.1,0.1,NA,39,0.098968287017537,0.30368241379821,0.199660750781123,-0.160409529386139,0.76777435698256
"3038","matching","A2","ps",25000,4,0.1,0.1,NA,40,0.633780050048064,-0.0779615414393837,0.732505049962153,-0.525018228993913,0.369095146115146
"3039","matching","A2","ps",25000,4,0.1,0.1,NA,41,0.674693518033623,-0.102654153852275,0.650756129844373,-0.54708337087779,0.34177506317324
"3040","matching","A2","ps",25000,4,0.1,0.1,NA,42,0.629032799575823,-0.0723206615616937,0.741988629536549,-0.502869987610733,0.358228664487346
"3041","matching","A2","ps",25000,4,0.1,0.1,NA,43,0.0477903522728147,0.374693449441138,0.0975282139453535,-0.0685200827858477,0.817906981668124
"3042","matching","A2","ps",25000,4,0.1,0.1,NA,44,0.135769567938285,0.27029032973991,0.272997768434061,-0.212985077106464,0.753565736586284
"3043","counter-matching","A2","ps",25000,4,0.1,0.1,1,39,0.5,0,1,-0.417865725535136,0.417865725535136
"3044","counter-matching","A2","ps",25000,4,0.1,0.1,1,40,0.263544628432769,0.133531392624523,0.527396092183564,-0.280586582537648,0.547649367786693
"3045","counter-matching","A2","ps",25000,4,0.1,0.1,1,41,0.158655253931457,0.22314355131421,0.318314128391225,-0.215117718974081,0.6614048216025
"3046","counter-matching","A2","ps",25000,4,0.1,0.1,1,42,0.945200708300442,-0.322773392263021,0.11114324662595,-0.719882135414414,0.0743353508883713
"3047","counter-matching","A2","ps",25000,4,0.1,0.1,1,43,0.112721158497257,0.246133069538908,0.22661343376046,-0.152841813724251,0.645107952802067
"3048","counter-matching","A2","ps",25000,4,0.1,0.1,1,44,0.134728202579889,0.245122458032984,0.270655007898091,-0.191016469175585,0.681261385241554
"3049","matching","A1","ps",25000,10,0.1,0.1,NA,39,0.350448222928233,0.0984400726582439,0.701011362459051,-0.404063345648618,0.600943490965106
"3050","matching","A1","ps",25000,10,0.1,0.1,NA,40,0.112626453180327,0.296265816143164,0.226949417047321,-0.184320327420793,0.776851959707121
"3051","matching","A1","ps",25000,10,0.1,0.1,NA,41,0.401293674317076,0.0625203569748601,0.802618832858604,-0.427710067953349,0.55275078190307
"3052","matching","A1","ps",25000,10,0.1,0.1,NA,42,0.099271396843331,0.371563556432242,0.201126779789853,-0.198117967140365,0.941245080004849
"3053","matching","A1","ps",25000,10,0.1,0.1,NA,43,0.841344746068543,-0.251314428280905,0.318583386544923,-0.745178931303403,0.242550074741592
"3054","matching","A1","ps",25000,10,0.1,0.1,NA,44,0.163494674799008,0.276253376628155,0.328526516008959,-0.277890884230261,0.830397637486572
"3055","counter-matching","A1","ps",25000,10,0.1,0.1,1,39,0.672639576990711,-0.100083458382946,0.65485556600675,-0.538893584576679,0.338726667810787
"3056","counter-matching","A1","ps",25000,10,0.1,0.1,1,40,0.161606117311154,0.21772348384487,0.324167547673032,-0.215096554661929,0.650543522351669
"3057","counter-matching","A1","ps",25000,10,0.1,0.1,1,41,0.5,0,1,-0.42769920564486,0.42769920564486
"3058","counter-matching","A1","ps",25000,10,0.1,0.1,1,42,0.44905989362687,0.03278982282292,0.898124326343939,-0.46917297841884,0.53475262406468
"3059","counter-matching","A1","ps",25000,10,0.1,0.1,1,43,0.545963722372012,-0.0266682470821447,0.908075267213719,-0.479342780237397,0.426006286073107
"3060","counter-matching","A1","ps",25000,10,0.1,0.1,1,44,0.23009046772356,0.182321556793954,0.460801923323985,-0.302194507769644,0.666837621357552
"3061","matching","A2","ps",25000,10,0.1,0.1,NA,39,0.253900324137637,0.175890666463664,0.508347334133474,-0.34532564434649,0.697106977273819
"3062","matching","A2","ps",25000,10,0.1,0.1,NA,40,0.0894962027186452,0.331357135954398,0.180982680929353,-0.154126027504741,0.816840299413537
"3063","matching","A2","ps",25000,10,0.1,0.1,NA,41,0.595817422042745,-0.0588405000186991,0.808392260446107,-0.534407329556731,0.416726329519333
"3064","matching","A2","ps",25000,10,0.1,0.1,NA,42,0.0946277158460087,0.38776553100831,0.192030403949694,-0.194795196363808,0.970326258380428
"3065","matching","A2","ps",25000,10,0.1,0.1,NA,43,0.94656814250331,-0.405465108107289,0.109275324962748,-0.901698279409714,0.0907680631951361
"3066","matching","A2","ps",25000,10,0.1,0.1,NA,44,0.0786496035251426,0.405465108107288,0.160148487690835,-0.160327758930748,0.971257975145324
"3067","counter-matching","A2","ps",25000,10,0.1,0.1,1,39,0.672639576990711,-0.100083458382946,0.65485556600675,-0.538893584576679,0.338726667810787
"3068","counter-matching","A2","ps",25000,10,0.1,0.1,1,40,0.161606117311154,0.21772348384487,0.324167547673032,-0.215096554661929,0.650543522351669
"3069","counter-matching","A2","ps",25000,10,0.1,0.1,1,41,0.585375770408527,-0.0465200156340751,0.829263617919505,-0.469331069821547,0.376291038553397
"3070","counter-matching","A2","ps",25000,10,0.1,0.1,1,42,0.39812670736882,0.0666913744885,0.796290337377745,-0.439650529504476,0.573033278481476
"3071","counter-matching","A2","ps",25000,10,0.1,0.1,1,43,0.5,0,1,-0.455682370451418,0.455682370451418
"3072","counter-matching","A2","ps",25000,10,0.1,0.1,1,44,0.23009046772356,0.182321556793954,0.460801923323986,-0.302194507769644,0.666837621357552
"3073","matching","A1","ps",25000,20,0.1,0.1,NA,39,0.250092128535397,0.182321556793954,0.500777463502665,-0.34843919927627,0.713082312864178
"3074","matching","A1","ps",25000,20,0.1,0.1,NA,40,0.621189638158302,-0.0953101796806688,0.757709567317265,-0.70085514548383,0.510234786122493
"3075","matching","A1","ps",25000,20,0.1,0.1,NA,41,0.440748726095507,0.044451762570239,0.881507136095108,-0.54004093482027,0.628944459960748
"3076","matching","A1","ps",25000,20,0.1,0.1,NA,42,0.669160042567,-0.127833370546757,0.661895855498198,-0.700781987252121,0.445115246158606
"3077","matching","A1","ps",25000,20,0.1,0.1,NA,43,0.624085182977075,-0.100083458382946,0.751929777531392,-0.720654690152773,0.520487773386881
"3078","matching","A1","ps",25000,20,0.1,0.1,NA,44,0.268546989221321,0.191055236762709,0.537712596727098,-0.416564703594961,0.79867517712038
"3079","counter-matching","A1","ps",25000,20,0.1,0.1,1,39,0.318675944116969,0.111225634746148,0.637525327863521,-0.351456874707663,0.573908144199959
"3080","counter-matching","A1","ps",25000,20,0.1,0.1,1,40,0.440748726095507,0.0444517625702388,0.881507136095108,-0.54004093482027,0.628944459960747
"3081","counter-matching","A1","ps",25000,20,0.1,0.1,1,41,0.449870649343586,0.0317486983145234,0.899745487114716,-0.462178031697828,0.525675428326875
"3082","counter-matching","A1","ps",25000,20,0.1,0.1,1,42,0.445372900466033,0.0377403279826579,0.890752243920409,-0.500799056648442,0.576279712613757
"3083","counter-matching","A1","ps",25000,20,0.1,0.1,1,43,0.439396858979649,0.0465200156340751,0.878804562158536,-0.551425111519113,0.644465142787264
"3084","counter-matching","A1","ps",25000,20,0.1,0.1,1,44,0.811089181449968,-0.22314355131421,0.378810536952822,-0.720085121508815,0.273798018880395
"3085","matching","A2","ps",25000,20,0.1,0.1,NA,39,0.394634013067141,0.0714589639656548,0.789311799184174,-0.452697834982383,0.595615762913692
"3086","matching","A2","ps",25000,20,0.1,0.1,NA,40,0.684522979407915,-0.154150679827258,0.631291986483812,-0.783706864322888,0.475405504668371
"3087","matching","A2","ps",25000,20,0.1,0.1,NA,41,0.559251273904493,-0.0444517625702388,0.881507136095108,-0.628944459960747,0.54004093482027
"3088","matching","A2","ps",25000,20,0.1,0.1,NA,42,0.801928045423963,-0.241162056816888,0.397287600407976,-0.799558620612671,0.317234506978896
"3089","matching","A2","ps",25000,20,0.1,0.1,NA,43,0.369441340181764,0.111225634746148,0.73901232315695,-0.543106245196249,0.765557514688545
"3090","matching","A2","ps",25000,20,0.1,0.1,NA,44,0.177269739886751,0.287682072451776,0.356197337351836,-0.323444070928655,0.898808215832208
"3091","counter-matching","A2","ps",25000,20,0.1,0.1,1,39,0.408076677379064,0.0540672212679338,0.816175345400878,-0.40178166933171,0.509916111867578
"3092","counter-matching","A2","ps",25000,20,0.1,0.1,1,40,0.381512300276498,0.0909717781164563,0.763103852219817,-0.500591032778258,0.682534589011171
"3093","counter-matching","A2","ps",25000,20,0.1,0.1,1,41,0.5,0,1,-0.489990996135013,0.489990996135013
"3094","counter-matching","A2","ps",25000,20,0.1,0.1,1,42,0.390755647499357,0.0769610411084207,0.781563839238264,-0.467037677130649,0.62095975934749
"3095","counter-matching","A2","ps",25000,20,0.1,0.1,1,43,0.439396858979649,0.0465200156340751,0.878804562158536,-0.551425111519113,0.644465142787264
"3096","counter-matching","A2","ps",25000,20,0.1,0.1,1,44,0.776970225314628,-0.194156014440958,0.446773422237109,-0.694335023240332,0.306022994358417
"3097","matching","A1","ps",25000,4,0.1,0.5,NA,39,0.599859020835319,-0.0320027310861139,0.800290300577561,-0.279952483607726,0.215947021435498
"3098","matching","A1","ps",25000,4,0.1,0.5,NA,40,0.980611247803847,-0.260283098263665,0.0393299294871766,-0.50784023205161,-0.0127259644757213
"3099","matching","A1","ps",25000,4,0.1,0.5,NA,41,0.578573536344771,-0.0262023723940098,0.842857364121647,-0.285260734773863,0.232855989985844
"3100","matching","A1","ps",25000,4,0.1,0.5,NA,42,0.0292620549070401,0.248072934356735,0.0591725227525103,-0.00960453355344701,0.505750402266916
"3101","matching","A1","ps",25000,4,0.1,0.5,NA,43,0.578914385744184,-0.0264332570681401,0.842175762919184,-0.286630738254353,0.233764224118072
"3102","matching","A1","ps",25000,4,0.1,0.5,NA,44,0.854590943566932,-0.131463139560463,0.291165482554191,-0.375561995929001,0.112635716808074
"3103","counter-matching","A1","ps",25000,4,0.1,0.5,1,39,0.328152159430337,0.0440168854162184,0.656330279930252,-0.149858022316625,0.237891793149061
"3104","counter-matching","A1","ps",25000,4,0.1,0.5,1,40,0.920294154600802,-0.141650517063027,0.159760568309155,-0.339128572470679,0.0558275383446264
"3105","counter-matching","A1","ps",25000,4,0.1,0.5,1,41,0.344208675718751,0.0402064204777461,0.688437236724546,-0.15632151975098,0.236734360706472
"3106","counter-matching","A1","ps",25000,4,0.1,0.5,1,42,0.0287165598160019,0.190574698550675,0.0578110714703765,-0.00631216554429517,0.387461562645644
"3107","counter-matching","A1","ps",25000,4,0.1,0.5,1,43,0.845654653088739,-0.103719826200367,0.308907529253319,-0.303507265048841,0.0960676126481076
"3108","counter-matching","A1","ps",25000,4,0.1,0.5,1,44,0.742944959251159,-0.0655146071016453,0.514185326507246,-0.262355714444645,0.131326500241354
"3109","matching","A2","ps",25000,4,0.1,0.5,NA,39,0.647271506944363,-0.04762804898829,0.705483523527742,-0.294630322406944,0.199374224430364
"3110","matching","A2","ps",25000,4,0.1,0.5,NA,40,0.995872631977191,-0.327422401101258,0.00854585792501911,-0.571455749068468,-0.0833890531340484
"3111","matching","A2","ps",25000,4,0.1,0.5,NA,41,0.916467861542553,-0.182321556793954,0.167652330532294,-0.441306287077529,0.0766631734896202
