"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"15546","matching","A2","ps",50000,20,0.1,0.5,NA,296,0.980221307638195,-0.218131009490665,0.0399499369866375,-0.426248598364492,-0.010013420616838
"15547","matching","A2","ps",50000,20,0.1,0.5,NA,297,0.401892353126551,0.0246926125903625,0.803789589333453,-0.170105019887684,0.219490245068409
"15548","matching","A2","ps",50000,20,0.1,0.5,NA,298,0.382088577811047,0.0300022503037607,0.764185737924804,-0.166016201466638,0.226020702074159
"15549","matching","A2","ps",50000,20,0.1,0.5,NA,299,0.0211431074349854,0.206920715807323,0.0426548373405727,0.0068504988908733,0.406990932723772
"15550","matching","A2","ps",50000,20,0.1,0.5,NA,300,0.6964944226199,-0.0529224014523261,0.607053110077929,-0.2546123310919,0.148767528187248
"15551","counter-matching","A2","ps",50000,20,0.1,0.5,1,251,0.902450596043168,-0.105014435017584,0.195304026672282,-0.263946516390379,0.0539176463552108
"15552","counter-matching","A2","ps",50000,20,0.1,0.5,1,252,0.932785126145917,-0.121261300032708,0.13466848943301,-0.280136182643394,0.0376135825779769
"15553","counter-matching","A2","ps",50000,20,0.1,0.5,1,253,0.5,0,1,-0.159499607022583,0.159499607022583
"15554","counter-matching","A2","ps",50000,20,0.1,0.5,1,254,0.241444023856711,0.0579378371024194,0.482949261174382,-0.103922798012499,0.219798472217338
"15555","counter-matching","A2","ps",50000,20,0.1,0.5,1,255,0.184952037562129,0.0731222648095917,0.370010695622046,-0.0867488637332407,0.232993393352424
"15556","counter-matching","A2","ps",50000,20,0.1,0.5,1,256,0.151889650198668,0.084652885276384,0.303923677289885,-0.0767358638215004,0.246041634374268
"15557","counter-matching","A2","ps",50000,20,0.1,0.5,1,257,0.402930304760364,0.020134908409054,0.80586382344078,-0.140439734579411,0.180709551397519
"15558","counter-matching","A2","ps",50000,20,0.1,0.5,1,258,0.685349450297211,-0.0388398333160328,0.62932264493851,-0.196552195811067,0.118872529179002
"15559","counter-matching","A2","ps",50000,20,0.1,0.5,1,259,0.781602945728736,-0.0636730948537856,0.436871567474648,-0.224186377645761,0.0968401879381897
"15560","counter-matching","A2","ps",50000,20,0.1,0.5,1,260,0.387251070347035,0.0234516610350422,0.774507168257442,-0.136991340144868,0.183894662214953
"15561","counter-matching","A2","ps",50000,20,0.1,0.5,1,261,0.688477416193606,-0.0402738991376412,0.623068655947924,-0.200872960755198,0.120325162479916
"15562","counter-matching","A2","ps",50000,20,0.1,0.5,1,262,0.629908368794061,-0.0274931405801784,0.740191149532328,-0.189994735178935,0.135008454018578
"15563","counter-matching","A2","ps",50000,20,0.1,0.5,1,263,0.843296122707768,-0.0813456394131255,0.313541168011566,-0.239543152421596,0.0768518735953452
"15564","counter-matching","A2","ps",50000,20,0.1,0.5,1,264,0.404335728580678,0.0195445960729669,0.808674443320106,-0.138658375918877,0.177747568064811
"15565","counter-matching","A2","ps",50000,20,0.1,0.5,1,265,0.516489535281586,-0.00341880674878579,0.967020945488807,-0.165488118621171,0.158650505123599
"15566","counter-matching","A2","ps",50000,20,0.1,0.5,1,266,0.743185443303438,-0.0533459807031599,0.513679036566039,-0.213433299973439,0.106741338567119
"15567","counter-matching","A2","ps",50000,20,0.1,0.5,1,267,0.258550344892637,0.0524710517355554,0.517148759162389,-0.106296817052497,0.211238920523607
"15568","counter-matching","A2","ps",50000,20,0.1,0.5,1,268,0.857781038846742,-0.088192711963605,0.284593994498111,-0.249730519605963,0.0733450956787534
"15569","counter-matching","A2","ps",50000,20,0.1,0.5,1,269,0.548457925731622,-0.00988475923254198,0.903084541151901,-0.168991670689193,0.149222152224109
"15570","counter-matching","A2","ps",50000,20,0.1,0.5,1,270,0.225069833127331,0.0600496337746266,0.450207733057282,-0.0958237481602305,0.215923015709484
"15571","counter-matching","A2","ps",50000,20,0.1,0.5,1,271,0.5,0,1,-0.157682627886457,0.157682627886457
"15572","counter-matching","A2","ps",50000,20,0.1,0.5,1,272,0.403718675502442,0.0198026272961779,0.807440435505031,-0.13944136703761,0.179046621629966
"15573","counter-matching","A2","ps",50000,20,0.1,0.5,1,273,0.144243731661745,0.0867209747166564,0.28863854252899,-0.073459877184091,0.246901826617404
"15574","counter-matching","A2","ps",50000,20,0.1,0.5,1,274,0.282839457440792,0.0471467784248041,0.565714905969042,-0.113734505216839,0.208028062066447
"15575","counter-matching","A2","ps",50000,20,0.1,0.5,1,275,0.949497416525896,-0.131388687712162,0.101250553424277,-0.288524276511278,0.0257469010869535
"15576","counter-matching","A2","ps",50000,20,0.1,0.5,1,276,0.812688671401275,-0.0716919284392459,0.374724941367455,-0.229988992865032,0.0866051359865405
"15577","counter-matching","A2","ps",50000,20,0.1,0.5,1,277,0.0198662830364588,0.16623541904233,0.039960937258086,0.00762234652281465,0.324848491561846
"15578","counter-matching","A2","ps",50000,20,0.1,0.5,1,278,0.626003823608852,-0.0258078839558591,0.747999109017358,-0.183249086582641,0.131633318670922
"15579","counter-matching","A2","ps",50000,20,0.1,0.5,1,279,0.272962623661562,0.0486319488369205,0.545964812416499,-0.109225065320816,0.206488962994657
"15580","counter-matching","A2","ps",50000,20,0.1,0.5,1,280,0.956033459014503,-0.13564065305639,0.0881766105009716,-0.291556137712228,0.0202748315994483
"15581","counter-matching","A2","ps",50000,20,0.1,0.5,1,281,0.976308561405372,-0.16419039427544,0.0476320880653984,-0.326667108572767,-0.00171367997811395
"15582","counter-matching","A2","ps",50000,20,0.1,0.5,1,282,0.14941061325429,0.0864095111252424,0.298971552117399,-0.0766492043893999,0.249468226639885
"15583","counter-matching","A2","ps",50000,20,0.1,0.5,1,283,0.893247853583158,-0.0999220248548043,0.213694771358436,-0.257419676651978,0.0575756269423692
"15584","counter-matching","A2","ps",50000,20,0.1,0.5,1,284,0.699933963746666,-0.0422827211589592,0.600159228830157,-0.200384798793221,0.115819356475303
"15585","counter-matching","A2","ps",50000,20,0.1,0.5,1,285,0.372395520847622,0.0264916154469604,0.744798244473334,-0.133021983996654,0.186005214890574
"15586","counter-matching","A2","ps",50000,20,0.1,0.5,1,286,0.598041797212748,-0.0205486682273851,0.803919785056275,-0.182765003291837,0.141667666837067
"15587","counter-matching","A2","ps",50000,20,0.1,0.5,1,287,0.223263157810934,0.0610141057496888,0.446596824631921,-0.0961075787988142,0.218135790298192
"15588","counter-matching","A2","ps",50000,20,0.1,0.5,1,288,0.740765582496462,-0.0521290654331326,0.518516189751541,-0.210378222558241,0.106120091691976
"15589","counter-matching","A2","ps",50000,20,0.1,0.5,1,289,0.204746520089057,0.0680534632332969,0.409583409626199,-0.0936952342971306,0.229802160763724
"15590","counter-matching","A2","ps",50000,20,0.1,0.5,1,290,0.82472969629883,-0.0758188365323948,0.350655991511905,-0.235038145223418,0.0834004721586282
"15591","counter-matching","A2","ps",50000,20,0.1,0.5,1,291,0.99898203341632,-0.248461359298499,0.00209081967081246,-0.406723402638129,-0.0901993159588692
"15592","counter-matching","A2","ps",50000,20,0.1,0.5,1,292,0.376658111965676,0.0246926125903625,0.753322287266521,-0.129308437769391,0.178693662950116
"15593","counter-matching","A2","ps",50000,20,0.1,0.5,1,293,0.385942400853857,0.0240148762038652,0.77189013132016,-0.138343656033906,0.186373408441637
"15594","counter-matching","A2","ps",50000,20,0.1,0.5,1,294,0.00252151130190337,0.232331977368616,0.00514239986022499,0.069584914982556,0.395079039754676
"15595","counter-matching","A2","ps",50000,20,0.1,0.5,1,295,0.823938797007915,-0.0753220065147653,0.352236233756132,-0.234017794397491,0.0833737813679602
"15596","counter-matching","A2","ps",50000,20,0.1,0.5,1,296,0.993168143565909,-0.203401072585008,0.0138265247705872,-0.365343008254207,-0.0414591369158095
"15597","counter-matching","A2","ps",50000,20,0.1,0.5,1,297,0.233790397080037,0.0586487270773684,0.467644594287398,-0.0996147136380523,0.216912167792789
"15598","counter-matching","A2","ps",50000,20,0.1,0.5,1,298,0.451382412512311,0.00995033085316804,0.902765224163671,-0.149683452075538,0.169584113781874
"15599","counter-matching","A2","ps",50000,20,0.1,0.5,1,299,0.204746520089057,0.0680534632332968,0.409583409626199,-0.0936952342971306,0.229802160763724
"15600","counter-matching","A2","ps",50000,20,0.1,0.5,1,300,0.626997114967085,-0.0262310121488552,0.746012800680096,-0.184957907261263,0.132495882963552
"15601","matching","A1","ps",1e+05,20,0.01,0.5,NA,301,0.440159166475427,0.0151136378100477,0.880319463442256,-0.181627524816031,0.211854800436126
"15602","matching","A1","ps",1e+05,20,0.01,0.5,NA,302,0.691462461274013,-0.0500104205733035,0.617111764022676,-0.246068096627193,0.146047255480586
"15603","matching","A1","ps",1e+05,20,0.01,0.5,NA,303,0.163257963151458,0.101420178254946,0.326723243962934,-0.101264355682243,0.304104712192135
"15604","matching","A1","ps",1e+05,20,0.01,0.5,NA,304,0.688454094160176,-0.0483185772697408,0.623125616725472,-0.241028752537114,0.144391597997632
"15605","matching","A1","ps",1e+05,20,0.01,0.5,NA,305,0.0947331276395869,0.137959444140255,0.189817328366304,-0.0682730937715083,0.344191982052019
"15606","matching","A1","ps",1e+05,20,0.01,0.5,NA,306,0.239750061093477,0.0714589639656551,0.479593600856042,-0.126653684322943,0.269571612254253
"15607","matching","A1","ps",1e+05,20,0.01,0.5,NA,307,0.520758729026007,-0.00542006746933933,0.958482592721376,-0.20948411590696,0.198643980968281
"15608","matching","A1","ps",1e+05,20,0.01,0.5,NA,308,0.26691471087207,0.0645385211294863,0.533900409224148,-0.138806102397135,0.267883144656107
"15609","matching","A1","ps",1e+05,20,0.01,0.5,NA,309,0.458815796733504,0.0106952891167473,0.917631984653825,-0.1920022589981,0.213392837231595
"15610","matching","A1","ps",1e+05,20,0.01,0.5,NA,310,0.940077860570887,-0.161641351556415,0.120247522829063,-0.365544286533787,0.0422615834209576
"15611","matching","A1","ps",1e+05,20,0.01,0.5,NA,311,0.401172618233862,0.025063968663205,0.802350302859188,-0.171193295769768,0.221321233096178
"15612","matching","A1","ps",1e+05,20,0.01,0.5,NA,312,0.322369181844448,0.0472528848496345,0.644769137156628,-0.153627162035081,0.24813293173435
"15613","matching","A1","ps",1e+05,20,0.01,0.5,NA,313,0.5,0,1,-0.203238797537941,0.203238797537941
"15614","matching","A1","ps",1e+05,20,0.01,0.5,NA,314,0.381801492254276,0.0301530381706488,0.763611673081908,-0.166357527886605,0.226663604227902
"15615","matching","A1","ps",1e+05,20,0.01,0.5,NA,315,0.790489833232842,-0.0816780309722586,0.419149622528826,-0.279829417777822,0.116473355833305
"15616","matching","A1","ps",1e+05,20,0.01,0.5,NA,316,0.0105616974835316,0.232193386834128,0.0214142462625788,0.0343794865798463,0.430007287088409
"15617","matching","A1","ps",1e+05,20,0.01,0.5,NA,317,0.0309924943432024,0.188854477835577,0.0623733502777566,-0.00976193553087248,0.387470891202027
"15618","matching","A1","ps",1e+05,20,0.01,0.5,NA,318,0.439396858979649,0.0155041865359643,0.878794922550354,-0.183762937818559,0.214771310890488
"15619","matching","A1","ps",1e+05,20,0.01,0.5,NA,319,0.730916437015077,-0.0631789016145654,0.5382347091225,-0.264367304083841,0.13800950085471
"15620","matching","A1","ps",1e+05,20,0.01,0.5,NA,320,0.421128463126416,0.0198026272961774,0.842259469795584,-0.175230638064041,0.214835892656396
"15621","matching","A1","ps",1e+05,20,0.01,0.5,NA,321,0.211855398583397,0.0800427076370698,0.423834518558438,-0.116110676343325,0.276196091617464
"15622","matching","A1","ps",1e+05,20,0.01,0.5,NA,322,0.93710678768053,-0.156569060691541,0.126173117784578,-0.35722032348276,0.0440822020996782
"15623","matching","A1","ps",1e+05,20,0.01,0.5,NA,323,0.800871093615254,-0.0839999743616316,0.398396492703059,-0.27895458472533,0.110954636002067
"15624","matching","A1","ps",1e+05,20,0.01,0.5,NA,324,0.217439829247892,0.081345639413125,0.435006284257306,-0.122886471684621,0.285577750510871
"15625","matching","A1","ps",1e+05,20,0.01,0.5,NA,325,0.0401652798691595,0.180381691976128,0.0807410040100296,-0.0220582281579617,0.382821612110218
"15626","matching","A1","ps",1e+05,20,0.01,0.5,NA,326,0.758036347776927,-0.0700286043461694,0.484016621771602,-0.266145161000803,0.126087952308464
"15627","matching","A1","ps",1e+05,20,0.01,0.5,NA,327,0.540436960232611,-0.0103093696588613,0.919126436451758,-0.209316205062858,0.188697465745135
"15628","matching","A1","ps",1e+05,20,0.01,0.5,NA,328,0.252702298239654,0.0682679711170242,0.505487254277617,-0.132673026588031,0.269208968822079
"15629","matching","A1","ps",1e+05,20,0.01,0.5,NA,329,0.817143851859243,-0.090971778116456,0.365877590945061,-0.288159381748027,0.106215825515115
"15630","matching","A1","ps",1e+05,20,0.01,0.5,NA,330,0.0467239110793072,0.170957798143639,0.0938473032030923,-0.029031747158078,0.370947343445356
"15631","matching","A1","ps",1e+05,20,0.01,0.5,NA,331,0.634432637424447,-0.0337381396317638,0.73114698239488,-0.226187214632015,0.158710935368488
"15632","matching","A1","ps",1e+05,20,0.01,0.5,NA,332,0.154970422752228,0.103184236019802,0.310155466885861,-0.0960848636516902,0.302453335691293
"15633","matching","A1","ps",1e+05,20,0.01,0.5,NA,333,0.458815796733504,0.0106952891167473,0.917631984653825,-0.1920022589981,0.213392837231595
"15634","matching","A1","ps",1e+05,20,0.01,0.5,NA,334,0.926723599944722,-0.145620189943527,0.146909680591337,-0.342382443505531,0.0511420636184778
"15635","matching","A1","ps",1e+05,20,0.01,0.5,NA,335,0.690588303372838,-0.0495150645261142,0.61885922253281,-0.244598541654848,0.145568412602619
"15636","matching","A1","ps",1e+05,20,0.01,0.5,NA,336,0.324500821368836,0.0460439385006452,0.649030564224437,-0.152247876635623,0.244335753636913
"15637","matching","A1","ps",1e+05,20,0.01,0.5,NA,337,0.562388285089975,-0.0164387263431588,0.875224823240879,-0.221624064481216,0.188746611794899
"15638","matching","A1","ps",1e+05,20,0.01,0.5,NA,338,0.808731503393164,-0.0897699993473684,0.382696762512583,-0.291326037637405,0.111786038942668
"15639","matching","A1","ps",1e+05,20,0.01,0.5,NA,339,0.00440007168208156,0.265508214957457,0.00900029067581109,0.0662823526689831,0.46473407724593
"15640","matching","A1","ps",1e+05,20,0.01,0.5,NA,340,0.520429494988945,-0.00524935588614335,0.959141056893528,-0.206074041037169,0.195575329264882
"15641","matching","A1","ps",1e+05,20,0.01,0.5,NA,341,0.953437649548315,-0.166235419042331,0.0935017240595071,-0.360495966146271,0.0280251280616086
"15642","matching","A1","ps",1e+05,20,0.01,0.5,NA,342,0.0119577112730361,0.227678706479601,0.0242204288825066,0.029666996771308,0.425690416187894
"15643","matching","A1","ps",1e+05,20,0.01,0.5,NA,343,0.817219278989855,-0.0963918455412542,0.36574702830763,-0.305270922012299,0.11248723092979
"15644","matching","A1","ps",1e+05,20,0.01,0.5,NA,344,0.441601279905175,0.0143887374520995,0.883203560128642,-0.177575928910156,0.206353403814355
"15645","matching","A1","ps",1e+05,20,0.01,0.5,NA,345,0.479781486423054,0.00514139950041898,0.959563017345917,-0.193607494713767,0.203890293714604
"15646","matching","A1","ps",1e+05,20,0.01,0.5,NA,346,0.964424847450971,-0.181400322274633,0.0715382992548645,-0.378697318213933,0.0158966736646666
"15647","matching","A1","ps",1e+05,20,0.01,0.5,NA,347,0.436746407571676,0.0169018108026032,0.873494308259786,-0.191153793243254,0.22495741484846
"15648","matching","A1","ps",1e+05,20,0.01,0.5,NA,348,0.519963755334066,-0.00501254182354421,0.960072531096999,-0.201255012437802,0.191229928790713
"15649","matching","A1","ps",1e+05,20,0.01,0.5,NA,349,0.195574208498441,0.0865680162453669,0.391296317277411,-0.111351449990048,0.284487482480781
"15650","matching","A1","ps",1e+05,20,0.01,0.5,NA,350,0.859048709135807,-0.105360515408545,0.282125150051799,-0.29735656649408,0.0866355356769906
"15651","counter-matching","A1","ps",1e+05,20,0.01,0.5,1,301,0.832442740736511,-0.0774580590100199,0.33523533209804,-0.235004235571868,0.0800881175518286
"15652","counter-matching","A1","ps",1e+05,20,0.01,0.5,1,302,0.757444649517797,-0.0573512964679277,0.485170525959304,-0.218389632388473,0.103687039452618
"15653","counter-matching","A1","ps",1e+05,20,0.01,0.5,1,303,0.0526642028616567,0.131336002061087,0.10557873728619,-0.0277195736791942,0.290391577801368
"15654","counter-matching","A1","ps",1e+05,20,0.01,0.5,1,304,0.764060355721417,-0.0575238441345721,0.471940381976299,-0.214260483237268,0.0992127949681234
"15655","counter-matching","A1","ps",1e+05,20,0.01,0.5,1,305,0.373203421583519,0.0261452801043076,0.746413817673516,-0.132321956154736,0.184612516363352
"15656","counter-matching","A1","ps",1e+05,20,0.01,0.5,1,306,0.419194623685635,0.0166393190039632,0.838391086010564,-0.143263411830152,0.176542049838078
"15657","counter-matching","A1","ps",1e+05,20,0.01,0.5,1,307,0.0582348346779396,0.129875081421413,0.116726526192048,-0.0323971919906169,0.292147354833443
"15658","counter-matching","A1","ps",1e+05,20,0.01,0.5,1,308,0.872319094710704,-0.0924750856647357,0.255531152051512,-0.251881521171533,0.0669313498420617
"15659","counter-matching","A1","ps",1e+05,20,0.01,0.5,1,309,0.940030756129823,-0.124165636636881,0.120176458644908,-0.280764704393016,0.0324334311192535
"15660","counter-matching","A1","ps",1e+05,20,0.01,0.5,1,310,0.324348368802342,0.0377403279826593,0.648716182917846,-0.124635405985545,0.200116061950864
"15661","counter-matching","A1","ps",1e+05,20,0.01,0.5,1,311,0.297958537983462,0.0432679802480234,0.595945749943335,-0.116666636537586,0.203202597033633
"15662","counter-matching","A1","ps",1e+05,20,0.01,0.5,1,312,0.67237335944519,-0.0362477903921981,0.655270932935716,-0.195378890370531,0.122883309586135
