"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"2125","matching","A2","mhl",20000,2,0.01,0.5,NA,88,0.177904470656989,0.190043602887865,0.356532527666435,-0.213949540289492,0.594036746065223
"2126","matching","A2","mhl",20000,2,0.01,0.5,NA,89,0.844369379132943,-0.228841572428847,0.312316612023528,-0.672758060739486,0.215074915881791
"2127","matching","A2","mhl",20000,2,0.01,0.5,NA,90,0.587400466454079,-0.0487901641682903,0.82521612378749,-0.481802607144205,0.384222278807624
"2128","matching","A2","mhl",20000,2,0.01,0.5,NA,91,0.848828339111813,-0.213574100298059,0.303261897882842,-0.620191258500825,0.193043057904707
"2129","matching","A2","mhl",20000,2,0.01,0.5,NA,92,0.457791260195296,0.022472855852053,0.915584290108931,-0.393064908808974,0.43801062051308
"2130","matching","A2","mhl",20000,2,0.01,0.5,NA,93,0.170177871192601,0.182321556793955,0.341024323480748,-0.192982973011,0.557626086598909
"2131","counter-matching","A2","mhl",20000,2,0.01,0.5,1,88,0.00763494962240041,0.372049111188074,0.015866216705463,0.0697235077100398,0.674374714666108
"2132","counter-matching","A2","mhl",20000,2,0.01,0.5,1,89,0.99496380059883,-0.46488852857241,0.0107628373227408,-0.822165159279858,-0.107611897864962
"2133","counter-matching","A2","mhl",20000,2,0.01,0.5,1,90,3.55598838355231e-05,0.682890680392756,9.7650697161228e-05,0.339379709615613,1.0264016511699
"2134","counter-matching","A2","mhl",20000,2,0.01,0.5,1,91,0.0510404805662423,0.2559333741372,0.103018169274416,-0.0517346345288471,0.563601382803246
"2135","counter-matching","A2","mhl",20000,2,0.01,0.5,1,92,0.000148366155646618,0.559615787836945,0.000355143598385396,0.252497677753389,0.866733897920502
"2136","counter-matching","A2","mhl",20000,2,0.01,0.5,1,93,0.0243587975320776,0.301105092783912,0.0495731845640882,0.000561928010534618,0.601648257557288
"2137","matching","A1","mhl",10000,2,0.05,0.1,NA,88,0.0067773330324078,0.802346472524938,0.0162232779698628,0.1481592442589,1.45653370079098
"2138","matching","A1","mhl",10000,2,0.05,0.1,NA,89,0.0971829554015545,0.427444014825032,0.19776544787714,-0.223030583786322,1.07791861343639
"2139","matching","A1","mhl",10000,2,0.05,0.1,NA,90,0.00981532862864531,0.82098055206983,0.0232640465115754,0.111838900506635,1.53012220363302
"2140","matching","A1","mhl",10000,2,0.05,0.1,NA,91,0.0227501319481792,0.693147178402484,0.0499354768587489,0.000195266476814115,1.38609909032815
"2141","matching","A1","mhl",10000,2,0.05,0.1,NA,92,0.00815458593887752,0.810930216216329,0.0194210108261463,0.13093181841713,1.49092861401553
"2142","matching","A1","mhl",10000,2,0.05,0.1,NA,93,0.192044124736926,0.305381649551169,0.385933600839068,-0.384960264979807,0.995723564082144
"2143","counter-matching","A1","mhl",10000,2,0.05,0.1,1,88,0.00194620856138927,0.887303195000902,0.00520309664015845,0.264909429989187,1.50969696001262
"2144","counter-matching","A1","mhl",10000,2,0.05,0.1,1,89,0.142875315186512,0.328504066971997,0.287915690769884,-0.277361208279204,0.934369342223198
"2145","counter-matching","A1","mhl",10000,2,0.05,0.1,1,90,0.0701843303858366,0.441832752275934,0.143605734675638,-0.150289985683982,1.03395549023585
"2146","counter-matching","A1","mhl",10000,2,0.05,0.1,1,91,0.0186864941703258,0.693147178402484,0.0412935824174716,0.0273805164083071,1.35891384039666
"2147","counter-matching","A1","mhl",10000,2,0.05,0.1,1,92,0.00793066636988649,0.762140052046897,0.0185383388343803,0.127759611679812,1.39652049241398
"2148","counter-matching","A1","mhl",10000,2,0.05,0.1,1,93,0.177269739886751,0.287682072451776,0.356197337351837,-0.323444070928656,0.898808215832207
"2149","matching","A2","mhl",10000,2,0.05,0.1,NA,88,2.75560363416361e-09,20.2028947844362,0.996144430200115,-8174.09021379915,8214.49600336802
"2150","matching","A2","mhl",10000,2,0.05,0.1,NA,89,2.86651571923535e-07,20.2028947843318,0.99669387276596,-9535.90289039969,9576.30867996835
"2151","matching","A2","mhl",10000,2,0.05,0.1,NA,90,6.06577253980944e-08,20.2028947843822,0.996501125015963,-9009.46832323715,9049.87411280591
"2152","matching","A2","mhl",10000,2,0.05,0.1,NA,91,1.70708678859377e-07,20.2028947843261,0.996628398929761,-9350.3297729988,9390.73556256745
"2153","matching","A2","mhl",10000,2,0.05,0.1,NA,92,0.868834162295821,-0.362905493689198,0.264949132083816,-1.00095809733501,0.275147109956615
"2154","matching","A2","mhl",10000,2,0.05,0.1,NA,93,0.216383790333892,0.310154928303823,0.434608975055544,-0.46786871135435,1.088178567962
"2155","counter-matching","A2","mhl",10000,2,0.05,0.1,1,88,2.75560363416361e-09,20.2028947844362,0.996144430200115,-8174.09021379915,8214.49600336802
"2156","counter-matching","A2","mhl",10000,2,0.05,0.1,1,89,2.86651571923535e-07,20.2028947843318,0.99669387276596,-9535.90289039969,9576.30867996835
"2157","counter-matching","A2","mhl",10000,2,0.05,0.1,1,90,0.0153767806296373,0.693147178402484,0.0342089913052547,0.0515983701658806,1.33469598663909
"2158","counter-matching","A2","mhl",10000,2,0.05,0.1,1,91,0.00202959818277748,1.0608719606851,0.00608677237737418,0.30286327073795,1.81888065063226
"2159","counter-matching","A2","mhl",10000,2,0.05,0.1,1,92,0.0194999765062227,0.628608658892203,0.0422966890070594,0.0218634046129035,1.2353539131715
"2160","counter-matching","A2","mhl",10000,2,0.05,0.1,1,93,0.999998955084884,-1.07044141170121,6.02913506091509e-06,-1.53405630290763,-0.606826520494791
"2161","matching","A1","mhl",10000,2,0.05,0.5,NA,88,0.0027889970016991,0.609064063013365,0.00634826795103971,0.17167174386138,1.04645638216535
"2162","matching","A1","mhl",10000,2,0.05,0.5,NA,89,0.000613586143199507,0.67787970686062,0.00151697616641428,0.258943900998119,1.09681551272312
"2163","matching","A1","mhl",10000,2,0.05,0.5,NA,90,3.73823767336745e-05,0.828692672556169,0.000118362994625453,0.406764858485329,1.25062048662701
"2164","matching","A1","mhl",10000,2,0.05,0.5,NA,91,0.5,0,1,-0.388130704723021,0.388130704723021
"2165","matching","A1","mhl",10000,2,0.05,0.5,NA,92,0.00149258228398186,0.584933595732526,0.00341863998535535,0.193299931110892,0.976567260354159
"2166","matching","A1","mhl",10000,2,0.05,0.5,NA,93,0.0743709300429215,0.300104592450328,0.15026808003323,-0.108765309629177,0.708974494529832
"2167","counter-matching","A1","mhl",10000,2,0.05,0.5,1,88,0.00164430715192398,0.489548225304722,0.00361151718935391,0.159851359650155,0.819245090959289
"2168","counter-matching","A1","mhl",10000,2,0.05,0.5,1,89,0.00177270419103914,0.467985465082273,0.0038577197349061,0.150555744376602,0.785415185787943
"2169","counter-matching","A1","mhl",10000,2,0.05,0.5,1,90,0.000195844525999966,0.587786664701256,0.000473902683355948,0.258169735258891,0.917403594143621
"2170","counter-matching","A1","mhl",10000,2,0.05,0.5,1,91,0.291749034359485,0.085942429740753,0.583613892686434,-0.221373539978646,0.393258399460152
"2171","counter-matching","A1","mhl",10000,2,0.05,0.5,1,92,0.00545164237400175,0.410742165207948,0.0114722430723612,0.0922897425836601,0.729194587832237
"2172","counter-matching","A1","mhl",10000,2,0.05,0.5,1,93,0.0258125166971193,0.305381649551169,0.0525372385754892,-0.00334864017055347,0.614111939272891
"2173","matching","A2","mhl",10000,2,0.05,0.5,NA,88,0.0330962898610967,0.379489621704575,0.0678292088300848,-0.0278099713697307,0.78678921477888
"2174","matching","A2","mhl",10000,2,0.05,0.5,NA,89,0.933336534112825,-0.350202429433015,0.135314916714189,-0.809793452803254,0.109388593937224
"2175","matching","A2","mhl",10000,2,0.05,0.5,NA,90,0.00766756851900374,0.499955951510061,0.0164264678152981,0.0915469088398332,0.908364994180289
"2176","matching","A2","mhl",10000,2,0.05,0.5,NA,91,0.968978786984287,-0.415515443960409,0.0639345504884685,-0.855102772559823,0.0240718846390054
"2177","matching","A2","mhl",10000,2,0.05,0.5,NA,92,0.945853172050495,-0.372675285284922,0.110342783456745,-0.830150725111996,0.0848001545421524
"2178","matching","A2","mhl",10000,2,0.05,0.5,NA,93,0.00599234946139338,0.516216472370493,0.0129583557284975,0.109052838672883,0.923380106068103
"2179","counter-matching","A2","mhl",10000,2,0.05,0.5,1,88,0.048554861129518,0.326684230255014,0.09860068085159,-0.0609762101486716,0.7143446706587
"2180","counter-matching","A2","mhl",10000,2,0.05,0.5,1,89,0.00541079528862487,0.386772975095575,0.0113222521684417,0.0874507870012517,0.686095163189898
"2181","counter-matching","A2","mhl",10000,2,0.05,0.5,1,90,0.00472208284391629,0.427444014825033,0.00999830105413393,0.102206715519356,0.75268131413071
"2182","counter-matching","A2","mhl",10000,2,0.05,0.5,1,91,0.275492493792547,0.0889474859402269,0.551116258455749,-0.203515689554755,0.381410661435209
"2183","counter-matching","A2","mhl",10000,2,0.05,0.5,1,92,0.0200473482757311,0.31471074483968,0.0409214465782369,0.0129868449277026,0.616434644751658
"2184","counter-matching","A2","mhl",10000,2,0.05,0.5,1,93,0.0592715844002866,0.233093882167377,0.119378015686357,-0.0602531495341952,0.52644091386895
"2185","matching","A1","mhl",10000,2,0.1,0.1,NA,88,0.00332094273821326,0.818310323513951,0.00829043152029088,0.210789675573049,1.42583097145485
"2186","matching","A1","mhl",10000,2,0.1,0.1,NA,89,0.0694912301465928,0.496436886296732,0.143055780315774,-0.167949947172938,1.1608237197664
"2187","matching","A1","mhl",10000,2,0.1,0.1,NA,90,0.00407548579675132,1.09861228866769,0.0118279242030341,0.243213877378064,1.95401069995732
"2188","matching","A1","mhl",10000,2,0.1,0.1,NA,91,0.0169474267623446,0.78845736036427,0.038700937446144,0.0409564261532029,1.53595829457534
"2189","matching","A1","mhl",10000,2,0.1,0.1,NA,92,0.00817561078790296,0.875468737353899,0.0200193809494891,0.137765093425661,1.61317238128214
"2190","matching","A1","mhl",10000,2,0.1,0.1,NA,93,0.0227501319481792,0.693147178402484,0.0499354768587487,0.00019526647681456,1.38609909032815
"2191","counter-matching","A1","mhl",10000,2,0.1,0.1,1,88,0.000639514163841781,0.971860583028953,0.00195289835213039,0.356870235841311,1.58685093021659
"2192","counter-matching","A1","mhl",10000,2,0.1,0.1,1,89,0.0658340080114072,0.462623521942011,0.135124266884794,-0.144207936158979,1.069454980043
"2193","counter-matching","A1","mhl",10000,2,0.1,0.1,1,90,0.0569231490033291,0.510825623739935,0.117799332316205,-0.129295933105355,1.15094718058522
"2194","counter-matching","A1","mhl",10000,2,0.1,0.1,1,91,0.0257879318104385,0.65392646647064,0.0558248728929336,-0.0162639430818149,1.32411687602309
"2195","counter-matching","A1","mhl",10000,2,0.1,0.1,1,92,0.0174042394059336,0.659245627832696,0.0381872756364586,0.0358987325582845,1.28259252310711
"2196","counter-matching","A1","mhl",10000,2,0.1,0.1,1,93,0.0320387532255297,0.587786664701256,0.0679631606682414,-0.0433817021458002,1.21895503154831
"2197","matching","A2","mhl",10000,2,0.1,0.1,NA,88,5.90646198617151e-10,20.202894784479,0.995977928152937,-7834.86767412921,7875.27346369817
"2198","matching","A2","mhl",10000,2,0.1,0.1,NA,89,1.01727730683621e-07,20.2028947843557,0.996564172579208,-9175.16418445986,9215.56997402857
"2199","matching","A2","mhl",10000,2,0.1,0.1,NA,90,2.86651571923535e-07,20.2028947843318,0.99669387276596,-9535.90289039969,9576.30867996835
"2200","matching","A2","mhl",10000,2,0.1,0.1,NA,91,1,-2.52572863780562,6.23550197641208e-12,-3.24586538726439,-1.80559188834684
"2201","matching","A2","mhl",10000,2,0.1,0.1,NA,92,3.61891493438904e-08,20.2028947844074,0.996439193624727,-8852.41858272813,8892.82437229694
"2202","matching","A2","mhl",10000,2,0.1,0.1,NA,93,0.128419628978928,0.435318071255351,0.260593467376932,-0.323095862607212,1.19373200511791
"2203","counter-matching","A2","mhl",10000,2,0.1,0.1,1,88,5.90646198617151e-10,20.202894784479,0.995977928152937,-7834.86767412921,7875.27346369817
"2204","counter-matching","A2","mhl",10000,2,0.1,0.1,1,89,1.01727730683621e-07,20.2028947843557,0.996564172579208,-9175.16418445986,9215.56997402857
"2205","counter-matching","A2","mhl",10000,2,0.1,0.1,1,90,0.0257879318104385,0.653926466470641,0.0558248728929334,-0.0162639430818141,1.3241168760231
"2206","counter-matching","A2","mhl",10000,2,0.1,0.1,1,91,0.999963580467143,-0.908258560176889,0.000126240966290108,-1.37260473068416,-0.443912389669618
"2207","counter-matching","A2","mhl",10000,2,0.1,0.1,1,92,3.61891493438904e-08,20.2028947844074,0.996439193624727,-8852.41858272813,8892.82437229694
"2208","counter-matching","A2","mhl",10000,2,0.1,0.1,1,93,0.999990928860218,-0.938269638592925,3.575685714893e-05,-1.3831848764307,-0.49335440075515
"2209","matching","A1","mhl",10000,2,0.1,0.5,NA,88,0.00766756851900374,0.499955951510061,0.0164264678152982,0.0915469088398331,0.908364994180288
"2210","matching","A1","mhl",10000,2,0.1,0.5,NA,89,6.30232250603546e-05,0.730887508542793,0.000176813492788298,0.34888703516639,1.1128879819192
"2211","matching","A1","mhl",10000,2,0.1,0.5,NA,90,0.000115870328735723,0.768370601797533,0.000327387441525014,0.349182214090246,1.18755898950482
"2212","matching","A1","mhl",10000,2,0.1,0.5,NA,91,0.151171660888187,0.213574100298059,0.303261897882842,-0.193043057904707,0.620191258500825
"2213","matching","A1","mhl",10000,2,0.1,0.5,NA,92,0.00853981839148743,0.50509494903491,0.0182836187022314,0.0855856941462458,0.924604203923574
"2214","matching","A1","mhl",10000,2,0.1,0.5,NA,93,0.0174042394059336,0.430782916090315,0.0362290098857297,0.0276411819588516,0.833924650221779
"2215","counter-matching","A1","mhl",10000,2,0.1,0.5,1,88,0.00106071943959907,0.52187545991696,0.00238083858132946,0.185197632457887,0.858553287376033
"2216","counter-matching","A1","mhl",10000,2,0.1,0.5,1,89,0.00017829146955306,0.569094531764273,0.000427393389542319,0.252448844554639,0.885740218973907
"2217","counter-matching","A1","mhl",10000,2,0.1,0.5,1,90,0.00147975981583115,0.486810747549235,0.00325292760397179,0.162581403433435,0.811040091665035
"2218","counter-matching","A1","mhl",10000,2,0.1,0.5,1,91,0.13419081364638,0.175448677506193,0.268995449627091,-0.135642020939759,0.486539375952145
"2219","counter-matching","A1","mhl",10000,2,0.1,0.5,1,92,0.0209520574195424,0.334202088086624,0.0428638841999484,0.0107388320888748,0.657665344084373
"2220","counter-matching","A1","mhl",10000,2,0.1,0.5,1,93,0.0251061411014392,0.309188277672729,0.0511316701448021,-0.0015204274528558,0.619896982798314
"2221","matching","A2","mhl",10000,2,0.1,0.5,NA,88,0.0302844301013286,0.396415272587618,0.0622658077548847,-0.0203195558115598,0.813150100986797
"2222","matching","A2","mhl",10000,2,0.1,0.5,NA,89,0.191366544442613,0.191055236762709,0.38345642579611,-0.238596943448365,0.620707416973783
"2223","matching","A2","mhl",10000,2,0.1,0.5,NA,90,0,2.4423470334681,3.45088742733238e-11,1.71989472436062,3.16479934257557
"2224","matching","A2","mhl",10000,2,0.1,0.5,NA,91,0.999918779577407,-0.955511445027428,0.00028177622573452,-1.47121208408557,-0.439810805969286
"2225","matching","A2","mhl",10000,2,0.1,0.5,NA,92,0,21.2028946987523,0.995525731119448,-7389.49234321224,7431.89813260974
"2226","matching","A2","mhl",10000,2,0.1,0.5,NA,93,0,2.90142159408254,2.67442218345224e-10,2.00114075049365,3.80170243767142
"2227","counter-matching","A2","mhl",10000,2,0.1,0.5,1,88,0.0373529666560652,0.356674943938601,0.0762530281535481,-0.0376442401405585,0.75099412801776
"2228","counter-matching","A2","mhl",10000,2,0.1,0.5,1,89,0.000654564703220673,0.490022496122043,0.00146242308297147,0.18819509742561,0.791849894818477
"2229","counter-matching","A2","mhl",10000,2,0.1,0.5,1,90,0.00039435697003698,0.579033873630925,0.000932005222558566,0.236197826571278,0.921869920690572
"2230","counter-matching","A2","mhl",10000,2,0.1,0.5,1,91,0.000113660236389257,0.623467259451009,0.000286172891902586,0.286603969185195,0.960330549716824
"2231","counter-matching","A2","mhl",10000,2,0.1,0.5,1,92,0.000149146623571017,0.613104472516681,0.000369803600285106,0.275629430288889,0.950579514744473
"2232","counter-matching","A2","mhl",10000,2,0.1,0.5,1,93,0.000126322613267282,0.599621122281049,0.000311781868428976,0.273647442484857,0.925594802077241
"2233","matching","A1","mhl",20000,2,0.01,0.1,NA,94,0.00957478575038306,0.767255152713667,0.0222473765172882,0.109462031555488,1.42504827387185
"2234","matching","A1","mhl",20000,2,0.01,0.1,NA,95,0.56529146962938,-0.0540672212679334,0.869432822005659,-0.698734904746679,0.590600462210813
"2235","matching","A1","mhl",20000,2,0.01,0.1,NA,96,0.0320387532255297,0.587786664701256,0.0679631606682414,-0.0433817021458002,1.21895503154831
"2236","matching","A1","mhl",20000,2,0.01,0.1,NA,97,0.118361785318929,0.405465108107288,0.239934898753271,-0.270786713533903,1.08171692974848
"2237","matching","A1","mhl",20000,2,0.01,0.1,NA,98,0.0390845429121417,0.579818495088137,0.0823914317220122,-0.0744354835560388,1.23407247373231
"2238","matching","A1","mhl",20000,2,0.01,0.1,NA,99,0.192044124736926,0.305381649551169,0.385933600839068,-0.384960264979807,0.995723564082144
"2239","matching","A1","mhl",20000,2,0.01,0.1,NA,100,0.432886187496311,0.0571584138364919,0.865790472159146,-0.605700956505809,0.720017784178793
"2240","counter-matching","A1","mhl",20000,2,0.01,0.1,1,94,0.0178459500584022,0.606135803256891,0.0385829437643432,0.0318342953811203,1.18043731113266
"2241","counter-matching","A1","mhl",20000,2,0.01,0.1,1,95,0.439396858979649,0.0465200156340751,0.878804562158536,-0.551425111519114,0.644465142787264
"2242","counter-matching","A1","mhl",20000,2,0.01,0.1,1,96,0.0196797544441248,0.581921545276032,0.0421920069006526,0.0205249598388499,1.14331813071321
"2243","counter-matching","A1","mhl",20000,2,0.01,0.1,1,97,0.084955920865746,0.42488319396352,0.173129249858197,-0.186440437269226,1.03620682519627
"2244","counter-matching","A1","mhl",20000,2,0.01,0.1,1,98,0.028963834941945,0.567984037483761,0.0613459754514787,-0.0270090660625665,1.16297714103009
"2245","counter-matching","A1","mhl",20000,2,0.01,0.1,1,99,0.113899996994114,0.36772478012511,0.230420276241791,-0.233243434598415,0.968692994848635
"2246","counter-matching","A1","mhl",20000,2,0.01,0.1,1,100,0.306044940044628,0.17185025692666,0.612527375226434,-0.493185997339084,0.836886511192403
"2247","matching","A2","mhl",20000,2,0.01,0.1,NA,94,4.60794358225769e-09,20.2028947844185,0.996201552475762,-8297.3195813237,8337.72537089254
